0.0144147,0.0102162,0.01689,0.0350776,0.0165746,0.0128717,0.0140183,0.00653117,0.00699669,0.0241408,0.013103,0.0189151,0.0371587,0.0619662,0.00991559,0.0381934,0.0154242,0.00881386,0.011311,0.0498518,0.0378063,0.0694091,0.0620444,0.0333994,0.374956,6.34315e-093,1.76221e-089,3.27357e-089,3.66214e-089,1.99472e-089,2.63026e-089,5.96788e-090,4.65034e-090,8.1381e-090,2.01515e-089,5.23163e-090,3.26944e-089,3.92105e-089,1.99595e-089,1.38266e-089,2.54738e-089,7.38302e-090,6.89181e-090,1.47923e-089,1.35824e-089,1.74898e-089,5.55215e-089,2.67338e-089,1.61705e-089,3.0421e-089
0.00752408,0.00591903,0.0166492,0.0424706,0.0309674,0.0260904,0.0105755,0.0100867,0.0238134,0.041812,0.0130155,0.0485566,0.0157816,0.0381934,0.0058759,0.0502389,0.0058759,0.0334093,0.0102828,0.0678467,0.0289924,0.00771212,0.0165161,0.0569228,0.384872,2.75362e-185,2.54034e-181,7.37076e-182,3.44176e-182,1.29387e-181,3.02786e-181,4.58901e-182,1.49098e-181,2.62229e-182,2.24205e-181,2.62229e-182,1.70449e-181,7.04298e-182,2.16698e-181,1.1617e-181,3.73193e-181,2.12547e-181,2.80785e-177,2.94391e-177,7.26281e-177,8.62041e-177,1.18226e-176,9.26923e-177,4.94301e-177,8.37781e-177
0.00143755,0.0218525,0.0630105,0.028352,0.0160836,0.0177685,0.0184925,0.0274954,0.0372733,0.020693,0.0517339,0.0987771,0.0190445,0.0190445,0.00503063,0.0103464,0.0384387,0.0251434,0.0531712,0.0143732,0.0279536,0.00790528,0.0143732,0.00323398,0.358971,1.28416e-185,7.21628e-183,3.20723e-182,1.76398e-182,6.23754e-182,3.20723e-182,1.18646e-181,5.61049e-182,8.57718e-182,2.30868e-182,1.12253e-182,4.24958e-182,4.24958e-182,2.20411e-181,1.15439e-181,9.23476e-182,1.66341e-181,1.22705e-181,8.25275e-182,7.92962e-182,7.17772e-182,7.89226e-177,1.754e-176,6.08304e-177,8.0033e-178
0.0119837,0.0380683,0.0145431,0.025523,0.0159009,0.0168564,0.0183573,0.0396634,0.0176134,0.0298508,0.0240984,0.0287368,0.0588463,0.0168788,0.015377,0.0158008,0.0150919,0.054259,0.00646795,0.0114889,0.0262311,0.0653885,0.0553175,0.00826461,0.369392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0360078,0.0203984,0.023159,0.0169381,0.0174827,0.0159758,0.0292502,0.037066,0.0187857,0.00814166,0.029593,0.0284163,0.0140236,0.0479602,0.0214045,0.0163513,0.0103332,0.0268113,0.0250949,0.0250949,0.00874509,0.0319948,0.0750608,0.0372733,0.378638,3.20271e-093,9.83301e-090,1.98017e-089,8.44049e-090,2.30703e-090,6.62024e-090,6.62024e-090,7.07304e-090,2.72598e-090,4.31362e-090,5.64668e-090,1.26523e-089,3.69955e-090,7.49645e-090,1.56135e-089,4.29561e-090,9.91151e-090,1.95564e-089,1.54326e-089,8.42897e-090,9.22404e-090,8.93666e-090,1.22189e-089,1.61435e-089,2.84969e-089
0.0380329,0.0394153,0.0230411,0.00386655,0.00815837,0.0269972,0.00567947,0.0231859,0.0340627,0.0230985,0.0272605,0.0487136,0.0319948,0.0250949,0.0210354,0.0118094,0.0319948,0.0163513,0.0206664,0.0227687,0.0118094,0.0333421,0.081174,0.0118094,0.378638,6.77255e-186,1.31757e-182,9.05655e-182,3.71997e-182,1.31757e-182,2.5403e-182,2.30574e-182,1.82431e-182,3.56965e-182,1.31757e-182,2.34691e-182,2.79983e-182,3.56965e-182,5.43496e-182,6.08284e-182,5.15415e-182,7.60066e-182,5.17365e-182,3.95249e-178,1.87881e-177,5.67763e-178,2.69084e-178,1.60349e-177,2.74302e-177,5.29358e-177
0.00918107,0.0193843,0.0087677,0.0372674,0.0253599,0.000592227,0.0242928,0.0106534,0.0121078,0.00618889,0.00755264,0.00629657,0.00729647,0.00102224,0.0413724,0.016613,0.0185455,0.0020162,0.0438384,0.0742535,0.0914114,0.111534,0.0379507,0.0275301,0.358971,3.2104e-186,1.53576e-182,2.11707e-182,6.2219e-182,5.09937e-182,4.14222e-182,2.44552e-182,2.24945e-183,2.0691e-182,1.85349e-182,4.61587e-182,1.1405e-183,8.14058e-183,7.02501e-183,8.42639e-183,6.90487e-183,1.35085e-182,1.18859e-182,2.71031e-182,9.91108e-184,4.24405e-182,2.5935e-177,6.10163e-178,1.349e-177,6.3893e-178
0.0126816,0.0109849,0.00952252,0.0199304,0.00968751,0.0462175,0.0136421,0.0198922,0.0276434,0.0417154,0.0425931,0.0395264,0.0149829,0.0154512,0.0340724,0.0430557,0.0239662,0.00503063,0.0186852,0.00851495,0.0113896,0.0579627,0.0132952,0.0496981,0.409858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0193895,0.00755481,0.0221896,0.0339437,0.0594965,0.0104677,0.0203088,0.00569065,0.00760766,0.0130939,0.0176646,0.013107,0.00701682,0.0525015,0.0176104,0.028031,0.0628829,0.0154512,0.0143732,0.0154512,0.0247938,0.0319966,0.0853028,0.0551028,0.358971,1.6052e-186,1.53695e-182,2.3793e-182,8.92463e-183,6.9156e-183,4.30972e-183,4.00904e-183,4.30972e-183,1.75396e-182,7.81851e-183,4.91196e-183,1.46439e-182,3.91429e-183,7.31164e-183,9.8541e-183,7.30437e-183,4.24389e-183,3.1745e-183,1.13291e-182,5.83933e-183,3.31897e-182,2.84029e-182,1.5442e-177,5.25749e-178,1.34934e-177
0.0303819,0.030635,0.0089895,0.0481158,0.0238027,0.0176362,0.0353597,0.0236981,0.0441047,0.0848021,0.00646795,0.0129359,0.00646795,0.0251532,0.0567774,0.0106709,0.0247938,0.0111424,0.00695246,0.0326063,0.0438384,0.0143732,0.0154512,0.00107799,0.383765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0224931,0.0188391,0.0182833,0.0198737,0.0579957,0.0127159,0.0479993,0.0191775,0.00684535,0.00837926,0.0264811,0.0639905,0.0318103,0.0336597,0.0384683,0.0184944,0.00813752,0.0286102,0.0133159,0.00419761,0.0166449,0.0427774,0.0108556,0.0429236,0.387031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0484139,0.0268386,0.0227258,0.0394913,0.00184695,0.0277201,0.0326642,0.0108154,0.0400978,0.00846936,0.0434056,0.0480853,0.0345197,0.029591,0.0244126,0.0369887,0.0405668,0.0133159,0.0085074,0.00924718,0.0266319,0.0133159,0.0164039,0.0155519,0.380373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00626685,0.0414563,0.0127046,0.0157679,0.0110403,0.0243159,0.0170959,0.036141,0.0321246,0.024391,0.0066272,0.0571596,0.0194674,0.028994,0.0194674,0.014497,0.033136,0.0120118,0.0140828,0.0381064,0.0202958,0.024852,0.0202958,0.0488756,0.420827,1.77979e-093,6.4469e-090,2.6771e-090,3.27808e-090,2.6771e-090,5.02639e-090,1.85758e-090,1.58441e-090,4.37078e-090,1.91221e-090,2.56783e-090,3.82443e-090,2.56783e-090,7.53959e-090,8.74155e-091,6.43445e-090,8.47462e-090,9.53414e-090,4.50998e-090,6.41464e-090,2.91248e-090,4.15964e-090,3.35154e-090,1.64044e-089,3.30642e-090
0.0272033,0.010443,0.00983908,0.0203949,0.0684488,0.0137161,0.0224773,0.024391,0.024391,0.0194674,0.0182248,0.0534318,0.0389348,0.049704,0.0053846,0.0215384,0.0302366,0.0140828,0.0182248,0.0057988,0.0161538,0.0443194,0.0161538,0.006213,0.420827,1.88179e-186,1.73296e-183,4.50568e-183,1.23617e-182,4.50568e-183,1.61742e-183,5.08333e-183,3.92803e-183,8.43371e-183,6.00758e-183,1.50189e-183,1.38636e-182,1.08599e-182,1.49034e-182,5.08333e-183,5.42993e-183,1.36064e-182,1.36064e-182,1.25388e-182,7.65143e-183,3.81837e-182,3.54833e-178,1.71182e-178,3.63375e-178,9.46569e-178
0.0092225,0.00404853,0.00596325,0.0390236,0.0134236,0.0203124,0.00728331,0.0512764,0.00838673,0.0148267,0.0100741,0.0121955,0.0100741,0.052886,0.0202958,0.0588164,0.0198816,0.0381064,0.0198816,0.02071,0.0028994,0.0463904,0.0513608,0.0418342,0.420827,9.40897e-187,5.83428e-183,7.16288e-183,6.4697e-183,4.04356e-184,2.88826e-183,2.77273e-183,5.3144e-183,2.77273e-183,8.20265e-183,2.83049e-183,7.3756e-183,2.80988e-183,3.40159e-183,2.80988e-183,4.13549e-183,2.33924e-183,1.43021e-182,2.03147e-183,8.49834e-183,2.33542e-178,6.78928e-178,1.03749e-178,7.0437e-179,3.20903e-178
0.000904581,0.0174658,0.0220039,0.00864087,0.0289409,0.00545839,0.00712823,0.0378663,0.0188575,0.015506,0.0364645,0.0100741,0.0264904,0.0028994,0.014497,0.0695856,0.0115976,0.0115976,0.0086982,0.0658578,0.04142,0.0343786,0.0410058,0.0418342,0.420827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0264427,0.0220203,0.0226686,0.0135006,0.0144103,0.00746632,0.0221341,0.0397273,0.0182303,0.0128402,0.0314792,0.0314792,0.059604,0.02071,0.0230898,0.0074556,0.0293028,0.0128402,0.0107692,0.0454158,0.0107692,0.0389348,0.0211242,0.017291,0.440294,4.92212e-187,1.20572e-183,1.47301e-183,2.71496e-183,7.50947e-184,3.16689e-183,7.50947e-184,8.9536e-184,2.04331e-183,5.19887e-184,1.61008e-183,1.44413e-183,4.15625e-183,2.19508e-183,2.19508e-183,8.9536e-184,1.27122e-183,5.5404e-183,3.08684e-183,1.04126e-183,2.00968e-183,1.88281e-183,3.16138e-183,3.07097e-183,3.68773e-183
0.0202029,0.0316765,0.0411274,0.016089,0.0583483,0.00921571,0.00952659,0.0312684,0.0223668,0.034582,0.0418342,0.0356212,0.014497,0.0381064,0.0327218,0.0140828,0.010355,0.004142,0.0185982,0.0351662,0.00994079,0.010355,0.0198816,0.0194674,0.420827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00727076,0.0124031,0.0484237,0.0357658,0.0111677,0.016162,0.00668438,0.00480836,0.0231077,0.0101292,0.0185336,0.0473394,0.008284,0.0240236,0.00994079,0.0318934,0.0820268,0.0323076,0.00952659,0.0247466,0.0074556,0.0281656,0.057988,0.0210188,0.420827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0207441,0.0136392,0.0110605,0.00879992,0.011471,0.0658506,0.013291,0.0123329,0.0187332,0.0776588,0.0053846,0.0592459,0.0260946,0.0575891,0.00952659,0.012426,0.012426,0.0240236,0.0161538,0.0240236,0.0488756,0.0074556,0.0149112,0.0074556,0.420827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0212015,0.0115146,0.00257823,0.00997788,0.0301,0.0117275,0.0281558,0.00340185,0.0361056,0.023084,0.00956118,0.00865775,0.0635628,0.0529914,0.0296001,0.0153569,0.0376344,0.0575088,0.0246598,0.0194515,0.0071886,0.0317144,0.0215949,0.00721768,0.435453,2.434e-187,2.51648e-184,7.52917e-184,1.10574e-183,2.50634e-184,6.78187e-184,8.59778e-184,2.00507e-183,1.31214e-183,5.35428e-184,1.03202e-183,1.84757e-183,2.21615e-183,6.03709e-184,6.66706e-184,1.60966e-183,2.51766e-183,2.37213e-184,1.96332e-183,8.17761e-184,2.09889e-183,1.04364e-183,2.69672e-184,1.20437e-183,2.21758e-183
0.0076999,0.0191621,0.00726476,0.0335526,0.021724,0.0150627,0.00606813,0.0145712,0.00941404,0.0169115,0.0446348,0.00930289,0.0164915,0.0444002,0.080766,0.033251,0.0173372,0.0202972,0.0246598,0.0202972,0.0195855,0.00169144,0.0554527,0.0249487,0.435453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013522,0.0390177,0.0106151,0.00766452,0.00766452,0.0373469,0.00719479,0.0468727,0.00391177,0.0297588,0.0312916,0.041863,0.0156458,0.0131086,0.0347578,0.0279087,0.0152229,0.0173372,0.0195349,0.035943,0.0584885,0.0148001,0.0171824,0.0178941,0.435453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0295034,0.0137554,0.0423221,0.0148084,0.0040924,0.0269094,0.0254105,0.0117229,0.0149849,0.0813738,0.0156458,0.0249487,0.0262172,0.00888004,0.0249487,0.00507431,0.00549716,0.0532802,0.0178941,0.010232,0.010232,0.0115512,0.0441113,0.0411513,0.435453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0104174,0.0324917,0.0136272,0.0377206,0.00436828,0.0189892,0.0462974,0.0295331,0.0327246,0.0355255,0.0299567,0.0200401,0.0119173,0.0140049,0.00920322,0.00560196,0.0328115,0.0510618,0.050397,0.0363436,0.0260091,0.0288101,0.00880308,0.00880308,0.404542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.33067e-016,0.0193623,0.0153246,0.0250574,0.0131465,0.0272151,0.00606283,0.0239594,0.0403202,0.0412292,0.0243547,0.0136048,0.0280098,0.0224078,0.00560196,0.00880308,0.0135178,0.0376794,0.0963646,0.0168236,0.0135178,0.0184396,0.051131,0.0335248,0.404542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33067e-016
0.0360709,0.0392446,0.028423,0.0225034,0.0178035,0.0139355,0.0160926,0.0129577,0.0124322,0.0265046,0.0297279,0.00805821,0.0297279,0.0184464,0.0198346,0.0194316,0.0205484,0.0184464,0.0385919,0.0297279,0.0636057,0.0112815,0.0395186,0.0169222,0.410163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.19726e-015,0.00818759,0.0243168,0.00222105,0.0292818,0.0175647,0.0663897,0.0264715,0.0176056,0.0174974,0.0361744,0.0261892,0.0265046,0.0323248,0.0607853,0.0104757,0.0297279,0.0112815,0.0119998,0.0297279,0.00282037,0.0310575,0.0438297,0.0274023,0.410163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19726e-015
4.46211e-009,1.24902e-006,0.00343633,0.0360753,0.0104528,0.0104815,0.0320961,0.0205223,0.0111067,0.0126361,0.0227879,0.00396101,0.00632872,0.00850089,0.0856265,0.0100088,0.00500438,0.0408691,0.00500438,0.0288687,0.0288687,0.0563179,0.0555051,0.0210386,0.484501,6.25145e-023,2.1168e-020,5.58464e-020,5.66643e-020,2.90462e-020,2.90462e-020,5.03515e-021,4.11204e-020,5.03515e-021,1.00703e-020,8.6153e-020,1.71052e-020,1.27345e-020,7.97021e-021,4.58531e-020,2.5426e-020,2.23486e-020,4.12944e-020,6.45827e-020,2.10905e-020,3.15484e-020,1.08882e-019,3.45011e-015,1.25153e-012,4.46211e-009
0.00891175,0.0254328,0.0336735,0.0244634,0.0292811,0.00414413,0.0244885,0.0199667,0.00802492,0.019366,0.019366,0.0117236,0.0805632,0.0130215,0.0100088,0.0180259,0.0417446,0.0176088,0.0176088,0.039753,0.0138088,0.0260377,0.0508349,0.0104672,0.431675,1.79667e-045,6.79396e-043,3.29953e-042,1.69002e-042,8.96286e-043,2.58024e-042,1.14293e-042,1.14293e-042,2.70951e-042,1.17e-042,6.49637e-043,8.45184e-043,5.2291e-042,7.60945e-043,2.51389e-042,2.51389e-042,1.04171e-042,2.59187e-042,3.17884e-042,8.06913e-043,5.70139e-042,2.4762e-038,3.40846e-038,5.14848e-038,3.60798e-038
1.18431e-015,0.0584471,0.0151356,0.0362797,0.00149201,0.00789,0.021992,0.0327796,0.0247727,0.0486419,0.0114845,0.0114845,0.00857904,0.0393507,0.00531084,0.0201958,0.0226469,0.0390338,0.0118879,0.0187922,0.0258693,0.0320482,0.0521014,0.0316397,0.422145,8.78503e-046,1.02682e-042,1.69087e-042,1.04007e-042,8.39549e-043,6.09871e-043,3.85802e-043,1.26678e-042,7.3497e-043,6.55422e-043,1.72355e-043,1.27706e-042,2.78419e-043,3.72712e-043,3.72712e-043,1.57859e-042,1.60786e-042,2.12755e-042,1.42738e-042,5.12099e-043,9.68386e-044,2.35472e-042,1.47355e-042,5.91568e-038,5.92166e-016
0.00682111,0.0169984,0.0440038,0.025989,0.0139174,0.0107589,0.0198394,0.0339287,0.0243304,0.0225236,0.0279578,0.0385794,0.022101,0.023464,0.0484551,0.0447073,0.0168154,0.0233724,0.0217841,0.0402187,0.00861965,0.0254202,0.00789939,0.0172497,0.414245,4.48499e-091,5.82479e-088,2.66743e-088,8.58377e-088,2.91064e-088,1.35809e-087,7.35594e-088,7.89227e-088,5.67813e-088,1.50965e-087,1.63621e-087,7.9232e-088,7.46295e-088,1.30273e-087,9.44064e-088,7.60564e-088,1.64313e-087,3.57323e-083,2.0894e-083,1.13309e-083,1.46572e-083,2.73705e-083,4.63429e-083,5.58335e-079,2.24049e-079
0.0375965,0.0150422,0.0295375,0.00471391,0.0188099,0.0285265,0.0203007,0.0607037,0.0320227,0.0200636,0.0164222,0.0200636,0.0244327,0.0228775,0.0362904,0.0342741,0.0139357,0.0080105,0.0262373,0.0391043,0.0259661,0.0214214,0.0186429,0.0107591,0.414245,4.31032e-046,1.74584e-043,3.02513e-043,3.47598e-043,4.21345e-043,6.34534e-043,4.25744e-043,1.29984e-043,2.2613e-043,5.56155e-043,5.88874e-043,3.71226e-043,3.96463e-043,3.25566e-043,2.66479e-043,3.25566e-043,5.19623e-043,1.96998e-042,6.58806e-043,9.25753e-043,6.10427e-043,1.52978e-043,9.58564e-043,7.32223e-043,1.83012e-042
0.0768467,0.0320934,0.0344685,0.0515163,0.0283826,0.0280741,0.0221062,0.00326821,0.0271813,0.00862484,0.00862484,0.00612789,0.0152071,0.00898757,0.030731,0.0200636,0.00898757,0.0152071,0.0521545,0.00862484,0.0324006,0.0324516,0.012439,0.0211856,0.414245,1.12125e-091,1.78846e-088,1.05008e-088,2.73952e-088,2.73521e-088,7.28098e-089,4.40282e-088,1.28376e-088,7.58719e-089,1.69374e-088,2.59428e-088,7.58719e-089,1.28376e-088,5.17309e-089,7.28098e-089,7.28098e-089,2.29461e-088,2.75898e-089,1.86618e-088,2.36998e-088,2.39602e-088,8.69775e-088,9.07518e-084,8.44985e-084,2.02329e-083
0.0107545,0.0869123,0.0267862,0.0288661,0.0258647,0.0104702,0.0210606,0.02644,0.0145469,0.0122558,0.0315481,0.0215377,0.0262779,0.00980462,0.0122558,0.0174066,0.00748567,0.0643218,0.0124286,0.019016,0.0124286,0.00581096,0.019016,0.013573,0.463132,6.26785e-092,5.72906e-089,8.02653e-089,2.45277e-089,5.24603e-089,8.02653e-089,5.24603e-089,2.71498e-088,3.15965e-089,7.34721e-089,5.17309e-089,4.13847e-089,1.10917e-088,9.09091e-089,1.33162e-088,5.17309e-089,6.14016e-089,1.11601e-088,1.77788e-088,8.83869e-089,2.18343e-088,2.4368e-088,2.26122e-088,1.46737e-087,2.8315e-084
0.0192576,0.00780648,0.0155964,0.0406015,0.0231451,0.0308176,0.0134371,0.00512025,0.0218968,0.0034553,0.0763079,0.00490231,0.0448395,0.0148391,0.0156156,0.0305252,0.067113,0.00776199,0.0215377,0.0152883,0.0246032,0.0459808,0.0151155,0.0201906,0.414245,1.89682e-183,5.7668e-180,4.31725e-180,1.3133e-179,7.02711e-180,4.36661e-180,6.15155e-180,2.21697e-180,1.91687e-179,8.71857e-180,4.4601e-180,4.23833e-180,1.2807e-179,1.40019e-180,2.17949e-179,6.15587e-176,3.90108e-175,9.1221e-176,2.39391e-175,5.49038e-175,4.12346e-175,7.23346e-175,2.77861e-175,8.67514e-171,2.14005e-170
2.96061e-015,0.0168001,0.0198634,0.0173105,0.0613999,0.0161444,0.00558969,0.0954744,0.0132653,0.0702512,0.0627391,0.0105002,0.0258646,0.020487,0.0053366,0.0235599,0.0134029,0.0107141,0.0258646,0.00896372,0.020487,0.0391792,0.0153644,0.0153644,0.386073,2.00859e-046,1.24657e-043,1.24657e-043,3.17875e-043,1.66218e-043,7.27258e-044,2.09848e-043,8.69277e-044,1.08743e-043,1.9115e-043,4.32978e-044,1.66218e-043,2.09848e-043,8.51915e-044,5.09025e-043,5.69973e-043,2.15245e-043,1.54919e-042,9.06994e-044,2.61962e-043,9.96286e-043,4.21321e-043,4.83456e-043,4.08898e-043,1.48031e-015
2.58639e-016,1.19085e-016,0.0176864,0.00147064,0.0384427,0.0109718,0.0184397,0.056366,0.0188375,0.0147812,0.00765445,0.0905188,0.013573,0.0181824,0.00687304,0.0203578,0.0281692,0.0270169,0.0612909,0.0180532,0.0481429,0.0234307,0.0107141,0.0161326,0.432894,2.92931e-092,3.40474e-089,2.26119e-089,4.94497e-089,1.01604e-088,3.81006e-089,1.29353e-088,5.70183e-089,5.94502e-089,4.29645e-089,1.45053e-089,3.83733e-089,2.86455e-089,1.91037e-088,3.23084e-089,6.23894e-089,7.95108e-089,3.71014e-084,1.21374e-084,7.22192e-085,2.53039e-084,1.93599e-085,2.32828e-084,2.97715e-017,2.58639e-016
0.00848766,0.0129187,0.0250392,0.0144634,0.00820482,0.0221373,0.032722,0.0214701,0.0189079,0.0203361,0.00950593,0.00466019,0.00770666,0.0451696,0.0684548,0.015716,0.0248429,0.0102154,0.0321759,0.0276351,0.0754402,0.0686288,0.0106083,0.0106083,0.403945,1.36671e-092,1.11942e-089,1.11942e-089,7.24194e-089,7.96071e-089,2.91615e-089,3.39531e-089,1.07796e-089,2.62151e-089,1.6584e-089,7.22358e-089,4.76645e-089,1.62644e-089,9.83503e-090,2.00616e-089,4.29181e-089,3.99039e-089,4.53113e-089,6.90576e-089,7.00787e-089,5.40043e-085,9.51986e-085,1.64808e-084,8.50325e-085,5.58669e-085
0.00811312,0.0141052,0.0274655,0.0304986,0.0121151,0.0121546,0.01672,0.00113336,0.0233642,0.0121899,0.0164264,0.00323861,0.0217353,0.0524698,0.0215676,0.0161089,0.0440531,0.0165018,0.070854,0.0306462,0.0254099,0.0313033,0.0421724,0.031957,0.417696,1.19539e-184,5.70469e-181,7.52826e-181,5.58801e-181,4.53595e-181,5.47069e-181,1.26483e-180,2.94576e-181,7.86399e-181,2.87562e-181,3.85006e-181,9.36645e-181,7.75993e-181,3.60614e-177,1.82905e-176,1.35733e-176,2.60157e-176,1.26197e-177,1.86174e-176,1.35339e-176,1.34899e-176,3.39597e-176,6.11643e-176,9.79674e-172,5.63494e-172
0.0448781,0.00903611,0.0254419,0.0104359,0.0138436,0.0326787,0.01028,0.00855068,0.0177214,0.0273409,0.0333382,0.03008,0.0355967,0.0183796,0.0193082,0.0193082,0.00551664,0.0376879,0.042822,0.03008,0.0554315,0.0281098,0.0323118,0.00551664,0.406306,6.87349e-093,2.91067e-090,1.70482e-089,1.48312e-089,2.92466e-089,1.58707e-089,2.25936e-089,1.98848e-089,2.91067e-090,1.01874e-089,1.01874e-089,9.69741e-090,1.87814e-089,1.58707e-089,3.5179e-089,2.88506e-089,1.87e-089,9.02282e-090,1.08476e-089,3.44831e-089,1.4608e-089,1.65181e-089,4.02698e-089,1.43025e-089,7.10338e-089
5.13374e-016,0.0125856,0.00922121,0.0178109,0.00352941,0.0208498,0.0181189,0.0250908,0.0626822,0.00992233,0.0100901,0.043644,0.042943,0.03008,0.012863,0.0271892,0.00788092,0.0394046,0.0327058,0.021017,0.0248249,0.0482061,0.0349411,0.0380935,0.406306,2.90698e-185,1.70003e-181,1.55935e-181,2.15134e-181,1.10788e-181,9.37942e-182,1.45959e-181,1.75854e-181,3.51709e-182,1.21339e-181,5.74048e-182,1.34241e-181,1.91646e-181,3.89545e-181,9.00594e-182,8.85617e-182,5.5947e-181,6.98455e-177,5.04378e-177,1.16078e-176,1.96495e-177,9.91602e-177,7.70067e-177,1.40136e-176,5.13374e-016
0.00840063,0.0366436,0.00446743,0.0164661,0.0326529,0.0679599,0.0153235,0.0150084,0.0192098,0.0377544,0.0255334,0.0461928,0.00236886,0.0234266,0.0197405,0.0276367,0.0332968,0.00631696,0.0126339,0.0321124,0.0531701,0.0321124,0.0126339,0.0110547,0.407883,1.45913e-185,2.46674e-182,2.81913e-182,7.16554e-182,1.18644e-181,7.16554e-182,2.81913e-182,1.40956e-182,7.42984e-182,6.16684e-182,4.40488e-182,5.22739e-182,5.28586e-183,1.03074e-181,5.69751e-182,8.42449e-182,8.57283e-182,6.6979e-182,6.8385e-182,3.03288e-181,9.08947e-177,4.58359e-177,1.24359e-177,1.02004e-176,4.67691e-177
1.87428e-015,0.0178245,0.0634802,0.0437776,0.0182224,0.0250213,0.0157431,0.0331605,0.0389464,0.0153976,0.00829101,0.022018,0.0185561,0.0213198,0.0686056,0.0084238,0.00315848,0.014346,0.0388242,0.00315848,0.024873,0.0276367,0.0481704,0.0131615,0.407883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87428e-015
1.18436e-015,0.00436724,0.0636334,0.0244133,0.0293187,0.0221362,0.0199386,0.0154748,0.0249797,0.0103787,0.0287993,0.0340415,0.0208164,0.0227542,0.0135196,0.0398302,0.0626013,0.00763189,0.0413741,0.0197942,0.0412811,0.0267219,0.0489129,0.0154259,0.361855,9.41297e-047,6.25779e-044,1.98424e-043,1.08402e-043,1.67464e-043,8.02986e-044,1.67842e-043,3.09601e-044,2.53953e-043,1.61578e-043,5.48447e-044,9.23064e-044,8.44456e-044,1.38096e-043,1.16829e-043,8.42037e-044,2.02663e-043,1.25549e-043,1.61764e-043,1.79593e-043,2.37865e-043,1.98067e-043,5.16264e-043,5.31472e-044,5.92183e-016
0.0172424,0.0149607,0.0508329,0.0158027,0.0140233,0.0166322,0.00248945,0.033254,0.0172695,0.044223,0.069529,0.014992,0.0250042,0.0369026,0.045161,0.031193,0.00437845,0.015715,0.0208164,0.0209004,0.0369026,0.0105238,0.00342424,0.0270646,0.410762,6.94888e-093,1.42798e-089,1.80668e-090,5.55255e-090,1.94704e-089,1.10274e-089,1.09831e-089,8.29151e-090,2.31014e-090,1.6458e-089,2.38277e-089,1.94704e-089,1.31926e-089,7.91005e-090,3.66847e-089,2.33328e-089,1.82231e-089,3.50902e-089,4.09653e-086,2.73692e-085,2.30762e-085,2.60043e-085,8.36485e-085,4.92365e-085,5.6746e-085
0.0411457,0.0247016,0.0271013,0.00076124,0.0108997,0.0178283,0.0300115,0.0133393,0.0162246,0.00360983,0.0313439,0.0813669,0.0104846,0.0380459,0.00905646,0.0263641,0.0289976,0.0329377,0.0607191,0.0107651,0.0230975,0.0156435,0.0148903,0.00548589,0.425179,3.59638e-093,1.44722e-090,3.92818e-090,4.12688e-090,6.09332e-090,2.83991e-090,1.60182e-089,8.68924e-090,7.64982e-090,6.95507e-090,2.38917e-090,1.00368e-089,2.76594e-090,2.14653e-089,8.26878e-090,1.90458e-090,8.56021e-090,7.03795e-090,1.58343e-089,9.40637e-090,5.75077e-090,6.02452e-091,2.14482e-089,4.06467e-085,6.77055e-085
