0.00010192,2.43409e-016,0.00476961,0.399872,0.346948,0.0929056,0.155301,4.37817e-088,2.10078e-074,2.83283e-060,9.33851e-019,1.41125e-017,9.07725e-018,0.00010192
0.00755669,2.66649e-015,0.222012,0.0570779,0.140493,0.0293957,0.535908,1.58995e-030,4.75975e-031,2.46708e-030,1.06867e-030,5.72828e-016,1.26046e-015,0.00755669
2.87696e-005,0.197119,0.141165,0.162579,0.0641525,0.0641525,0.370774,5.58842e-062,1.43558e-061,1.43558e-061,1.25511e-060,5.06496e-060,4.37837e-018,2.87696e-005
1.44395e-005,0.109239,0.125655,0.269869,0.323352,0.0394624,0.132394,1.6466e-077,1.8071e-077,1.38265e-049,2.91131e-049,2.58762e-049,2.20169e-018,1.44395e-005
1.04251e-010,0.0566752,0.0214874,0.124,0.114537,0.070329,0.612971,1.64983e-125,3.47433e-125,9.00727e-111,2.50419e-095,1.29819e-094,3.1792e-023,1.04251e-010
0.124175,1.0736e-014,0.201119,0.218126,0.127013,0.134065,0.0713275,5.86898e-030,4.15724e-016,4.97707e-016,1.43405e-015,2.0956e-015,4.8379e-015,0.124175
0.00884744,2.92403e-015,0.145751,0.631162,0.0969865,0.0370783,0.0713275,1.20728e-058,3.35039e-045,1.3753e-044,3.04211e-017,6.5129e-016,1.399e-015,0.00884744
0.00473368,1.46158e-015,0.00674638,0.111532,0.0384684,0.644891,0.188895,6.07263e-045,5.10812e-030,8.87823e-017,2.57408e-016,3.11403e-017,6.99509e-016,0.00473368
1.12572e-005,0.154715,0.0632985,0.392811,0.0443017,0.155956,0.188895,2.56962e-102,1.29252e-088,1.91969e-088,1.53675e-073,2.15514e-060,1.79895e-018,1.12572e-005
0.00245335,0.149833,0.0589749,0.0857966,0.406753,0.147018,0.146718,2.18728e-045,6.60679e-045,9.29557e-031,4.84227e-017,3.82483e-017,1.12549e-016,0.00245335
3.01687e-006,0.299505,0.155757,0.00348977,0.131034,0.116473,0.293735,4.92307e-089,3.50867e-089,1.92854e-088,9.69352e-090,2.13316e-074,4.90563e-019,3.01687e-006
1.51029e-006,0.0305492,0.339378,0.05173,0.399488,0.0321348,0.146718,4.07602e-090,3.26368e-090,4.29807e-062,3.37856e-062,1.97617e-019,4.81174e-020,1.51029e-006
1.14057e-012,0.162319,0.189899,0.0676255,0.0676255,0.358177,0.154354,3.72401e-179,3.6662e-177,6.13514e-151,6.13514e-151,6.53735e-109,3.71131e-025,1.14057e-012
0.0012496,0.0355542,0.0667438,0.247819,0.12297,0.100884,0.42353,3.3278e-032,1.35542e-032,3.40229e-018,5.71468e-017,2.28896e-017,1.90228e-017,0.0012496
7.81722e-007,0.0933519,0.209208,0.00710646,0.0596684,0.0596684,0.570996,1.38286e-063,1.04408e-049,1.04408e-049,3.00907e-050,2.47894e-048,1.28276e-019,7.81722e-007
3.91105e-007,0.0575966,0.0378174,0.169621,0.389271,0.152197,0.193496,6.35674e-065,1.71839e-064,7.07179e-064,1.48242e-048,3.30508e-049,6.41982e-020,3.91105e-007
7.6155e-014,0.175412,0.237074,0.0896243,0.304394,0.154009,0.0394871,7.32285e-177,1.28385e-159,3.47458e-144,6.68285e-129,3.02215e-127,2.51083e-026,7.6155e-014
1.95614e-007,0.244355,0.125167,0.125167,0.00159384,0.0801177,0.423598,5.68163e-021,2.11649e-021,4.2105e-023,4.42404e-021,4.42404e-021,1.54259e-020,1.95614e-007
1.89476e-014,0.0326449,0.0922749,0.213729,0.125167,0.343114,0.193069,2.05777e-127,1.83201e-041,2.95203e-041,7.12945e-041,8.12246e-041,6.28198e-027,1.89476e-014
9.77911e-015,0.194336,0.0890189,0.406482,0.0183193,0.252789,0.0390546,6.0791e-200,2.3096e-127,3.11175e-128,4.32935e-041,2.14927e-041,3.14099e-027,9.77911e-015
0.161569,0.0941422,0.0890189,0.0890189,0.114392,0.300842,0.151017,0,2.71312e-272,3.30058e-253,3.61721e-239,3.61721e-239,3.70313e-167,5e-021
0.0379893,0.0325623,7.67773e-015,0.381511,0.107491,0.0367977,0.333098,6.38813e-016,1.13956e-016,3.45416e-016,1.68856e-015,2.5326e-015,0.0325623,0.0379893
0.00268155,1.61867e-015,0.034784,0.123937,0.209372,0.340334,0.28621,1.57212e-031,7.83498e-031,1.10899e-030,1.18604e-016,1.01605e-016,4.90199e-016,0.00268155
0.00139127,0.146146,0.0198555,0.163222,0.104837,0.230238,0.332918,2.61894e-045,3.38603e-031,1.5418e-031,4.79829e-031,8.75364e-032,1.16384e-016,0.00139127
9.69162e-007,0.101832,0.172014,0.0246892,0.104837,0.134024,0.462602,1.14633e-076,9.81218e-076,9.11816e-076,4.28984e-076,3.6995e-061,1.6226e-019,9.69162e-007
0.000709039,0.0409587,0.180509,0.196128,0.256939,0.104534,0.219512,1.52695e-018,4.43987e-018,1.13073e-017,1.69603e-017,1.95038e-017,6.1543e-018,0.000709039
2.51547e-007,0.130552,0.325504,0.0441815,0.148716,0.170258,0.180788,1.01964e-091,3.03535e-063,4.41913e-063,1.38378e-063,3.66549e-034,4.25114e-020,2.51547e-007
1.25818e-007,0.326196,0.0494234,0.098647,0.098647,0.148585,0.278501,2.36111e-078,1.9582e-063,2.4146e-063,2.4146e-063,1.20974e-063,2.1267e-020,1.25818e-007
7.62128e-015,0.0178427,0.293624,0.00668689,0.344533,0.0634111,0.273902,6.75715e-170,1.15872e-169,6.21494e-140,1.60991e-140,1.44342e-082,2.67577e-027,7.62128e-015
0.000357976,0.111131,0.0995046,0.221642,0.0344331,0.415595,0.116977,9.3251e-049,7.78639e-018,9.31925e-019,8.9139e-018,5.3182e-018,7.43891e-018,0.000357976
6.40964e-008,0.0240129,0.0276073,0.059982,0.0497523,0.548458,0.290188,4.46247e-066,8.11376e-035,2.54192e-035,5.43336e-035,3.0619e-035,1.08845e-020,6.40964e-008
3.2054e-008,0.157635,0.0863185,0.0358598,0.133165,0.175569,0.411452,5.21981e-066,5.54841e-066,2.58643e-065,8.53898e-064,1.40766e-021,4.03605e-021,3.2054e-008
2.56869e-016,0.0236982,0.0395716,0.164902,0.0123746,0.732887,0.0265675,6.20228e-200,3.53116e-130,9.33163e-129,2.953e-086,2.953e-086,1.74493e-028,2.56869e-016
1.60284e-008,0.208484,0.264771,0.232692,0.0425637,0.0833376,0.168151,8.68778e-121,5.14283e-108,1.08613e-106,3.62625e-022,8.03768e-022,1.55583e-021,1.60284e-008
2.86273e-016,0.1558,0.0884964,0.159129,0.115103,0.115103,0.366369,7.28983e-212,6.72334e-142,6.72334e-142,1.14752e-128,8.65524e-114,4.36329e-029,2.86272e-016
4.76203e-016,0.143043,0.0755914,0.328901,0.0883985,0.0883985,0.275667,9.27309e-228,1.35615e-213,1.35615e-213,2.32516e-129,3.05608e-129,2.18164e-029,4.76203e-016
0.0141871,0.0523099,0.0666454,0.0414125,0.372981,0.0883985,0.364066,0,0,0,2.04503e-270,1.31984e-257,1.22807e-170,5e-021
0.000179866,0.054619,0.128193,0.0389979,0.30594,0.0534647,0.418425,3.13002e-018,7.75049e-019,5.33351e-018,8.85022e-019,3.34101e-018,1.84317e-018,0.000179866
1.61788e-008,0.544092,0.195242,0.02531,0.0485549,0.0906837,0.0961176,7.21582e-039,1.38797e-038,1.2497e-038,8.05432e-039,2.58126e-036,1.01589e-020,1.61788e-008
8.09012e-009,0.0342107,0.131514,0.0697104,0.225919,0.515873,0.0227727,3.64355e-084,2.9713e-037,9.00759e-021,6.26187e-021,1.18135e-020,6.14609e-021,8.09012e-009
1.63675e-017,0.148836,0.156619,0.132966,0.0541487,0.149,0.358431,2.05944e-145,2.78634e-118,5.30966e-117,2.19393e-100,1.71013e-073,2.68827e-028,1.63675e-017
4.04524e-009,0.201269,0.0472495,0.0424276,0.0866287,0.240657,0.381768,1.32859e-080,1.46831e-037,1.56799e-037,9.78513e-038,6.78487e-037,6.88662e-022,4.04524e-009
4.096e-018,0.0279291,0.0648149,0.236128,0.0487027,0.240657,0.381768,1.15591e-160,2.55494e-117,1.92311e-117,3.53715e-074,8.18265e-059,2.7858e-030,4.096e-018
3.35112e-016,0.0384485,0.103663,0.154643,0.0968059,0.338579,0.267861,7.75052e-162,2.10653e-118,3.07046e-117,3.34873e-031,7.209e-031,3.37129e-031,3.35112e-016
2.22045e-016,0.086602,0.169366,0.379799,0.0481864,0.0481864,0.267861,5.43472e-323,7.41098e-323,7.41098e-323,1.33268e-277,1.04296e-191,1.57492e-046,2.22045e-016
2.02266e-009,0.490756,0.051772,0.0711248,0.270578,0.0549711,0.0607982,5.25094e-024,7.75991e-024,6.22474e-023,2.30318e-023,1.81718e-023,2.27881e-022,2.02266e-009
1.02798e-018,0.216276,0.0743259,0.271564,0.0207423,0.120242,0.296849,9.51792e-046,1.57581e-045,3.27029e-046,7.82317e-045,3.28498e-045,6.9649e-031,1.02787e-018
0.103315,0.0953542,0.223901,0.172875,0.062258,0.0177144,0.324583,4.59685e-046,6.97754e-047,2.88691e-046,2.05989e-045,2.43119e-019,1.03539e-019,1.74785e-019
0.0774467,0.607148,0.0456999,0.0332625,0.0728227,0.120312,0.0433083,3.87378e-310,4.52378e-222,2.16682e-221,1.12054e-195,4.24531e-177,7.09553e-064,5e-021
0.290977,0.0166593,0.109874,0.120042,0.0029863,0.0683511,0.39111,7.4816e-175,1.44042e-162,1.25865e-163,1.10224e-045,1.00888e-045,1.52967e-046,1e-020
0.0488079,0.248773,0.109874,0.109874,0.0541195,0.0322692,0.396282,0,0,4.43901e-221,1.00942e-219,1.00942e-219,5.16881e-090,5e-021
0.0803722,0.198141,0.163199,0.00847005,0.454075,0.0922406,0.00350277,0,0,0,1.58101e-322,4.72581e-220,1.57727e-021,8.42273e-021
0.208294,0.0686209,0.0686209,0.0686209,0.00770029,0.454075,0.124068,0,0,0,0,0,0,5e-021
0.5,4.95267e-013,5.50325e-012,3.01406e-012,1.92e-012,9.79869e-012,4.12355e-012,6.29069e-025,1.58264e-024,3.19159e-025,5.20933e-025,9.73047e-025,9.44767e-026,0.5
0.499995,2.14785e-006,1.6073e-006,1.86444e-006,3.2302e-006,5.60538e-007,5.60563e-007,4.11759e-020,4.11759e-020,2.54264e-019,1.52697e-019,1.38623e-019,1.98328e-019,0.499995
0.49999,5.89092e-006,1.86729e-006,1.86729e-006,1.41629e-006,7.42266e-006,1.43288e-006,9.99226e-020,5.8275e-019,1.14377e-019,1.57315e-019,1.57315e-019,5.35328e-019,0.49999
0.460153,0.0353964,0.00120815,0.0024163,0.00273997,0.000504488,0.00203249,7.07363e-017,1.78191e-017,1.14346e-016,1.09788e-016,5.48942e-017,0.0353964,0.460153
0.499964,2.72525e-005,1.57109e-005,8.22235e-006,9.27803e-006,2.92485e-006,9.10327e-006,5.77975e-019,2.18779e-019,7.02635e-019,6.57374e-019,1.28847e-018,2.41665e-018,0.499964
0.491522,0.00411373,0.00050845,0.0010169,0.00361185,0.00189688,0.00580814,1.97887e-016,7.58834e-017,1.48117e-016,4.46269e-017,2.23135e-017,1.93791e-016,0.491522
0.484507,0.000534171,0.00176276,0.00275098,0.000961508,0.0133246,0.0116528,3.53351e-016,5.55796e-016,4.52951e-017,1.29594e-016,8.30411e-017,2.5164e-017,0.484507
0.339463,6.17767e-016,0.127749,0.035407,0.070814,0.035407,0.0516978,2.18731e-029,6.42911e-016,1.28582e-015,6.42911e-016,3.00903e-015,4.64439e-016,0.339463
0.488871,0.00740886,0.000812828,0.000471171,0.00162222,0.000559892,0.000508372,3.69906e-017,0.000559892,0.00162222,0.000471171,0.000812828,0.00740886,0.488871
0.369233,0.0302572,0.0137928,0.00853446,0.0217227,0.0341673,0.0445858,1.6036e-015,0.0341673,0.0217227,0.00853446,0.0137928,0.0302572,0.369233
0.346788,0.0327677,0.0290674,0.0449839,0.00781544,0.0651371,0.0120173,2.09355e-016,2.36978e-015,0.00781544,0.0449839,0.0290674,0.0327677,0.346788
0.131581,0.0133688,0.0614594,0.054401,0.127567,0.241089,0.109723,3.28913e-029,4.2997e-015,2.40641e-015,0.054401,0.0614594,0.0133688,0.131581
0.130837,0.1099,0.0253432,0.131995,0.0257069,0.130006,0.0224306,2.51085e-016,3.96204e-015,0.0257069,0.131995,0.0253432,0.1099,0.130837
0.185787,1.72064e-015,0.125979,0.0793274,0.217917,0.178025,0.027177,6.43174e-044,3.85628e-029,2.27649e-015,1.43533e-015,2.866e-015,9.77827e-016,0.185787
0.130837,0.080433,0.0656371,0.209539,0.0840253,0.0711621,0.227529,2.05947e-029,1.50614e-029,6.94168e-016,2.27298e-015,8.60689e-016,1.73917e-015,0.130837
0.00990407,0.0880287,0.218885,0.121408,0.355177,0.0830416,0.113652,3.52792e-072,1.73916e-058,8.20136e-044,1.44552e-043,2.49518e-029,9.11843e-016,0.00990407
0.497662,1.21876e-016,0.000943219,0.000681539,0.0007967,0.00103941,0.00121473,5.55351e-017,5.63868e-017,4.6788e-017,4.40104e-017,6.6957e-017,6.5715e-017,0.497662
0.433959,1.77347e-015,0.010695,0.0303004,0.0142919,0.0721183,0.00467561,3.88858e-030,1.71143e-015,4.63412e-016,1.07378e-015,4.25594e-016,9.73497e-016,0.433959
0.396666,3.0677e-015,0.0483592,0.0206673,0.106667,0.026543,0.00443107,1.77102e-030,2.79296e-016,2.42263e-015,6.27665e-016,1.73398e-015,1.67589e-015,0.396666
0.148727,5.41984e-015,0.0171458,0.0857406,0.10291,0.217473,0.279277,6.25225e-029,2.28834e-015,1.68433e-015,1.71694e-015,3.85166e-016,3.06107e-015,0.148727
0.332103,5.46176e-015,0.051658,0.0971678,0.148903,0.0291053,0.00896084,2.20362e-030,1.69858e-016,2.24353e-015,2.31429e-015,1.62968e-015,2.88751e-015,0.332103
0.077367,0.0110524,6.08798e-015,0.0475839,0.288709,0.071459,0.415409,4.43498e-029,3.79581e-016,3.2431e-015,9.90802e-016,3.12408e-015,0.0110524,0.077367
0.055384,5.41683e-015,0.121236,0.109255,0.131084,0.387962,0.139695,1.01889e-043,4.89261e-029,6.96299e-016,9.23645e-016,1.62495e-015,2.96522e-015,0.055384
0.00162501,0.0246952,0.0789778,0.0972624,0.230608,0.425511,0.139695,1.85786e-086,4.6903e-058,4.78226e-044,2.2971e-031,1.00766e-029,1.96172e-016,0.00162501
0.245989,8.00153e-015,0.0617966,0.180829,0.155089,0.0837958,0.0265111,3.87851e-030,4.23829e-016,1.62369e-015,2.96699e-015,1.48253e-015,4.18394e-015,0.245989
0.0412545,5.29665e-015,0.206036,0.109894,0.149343,0.34191,0.110307,3.10026e-044,1.21801e-029,2.46847e-029,5.11344e-016,2.10699e-015,2.63817e-015,0.0412545
0.0239642,3.87803e-015,0.249071,0.38657,0.117291,0.112889,0.0862501,9.6318e-045,1.31974e-030,1.37159e-030,2.9442e-029,1.64085e-015,1.98342e-015,0.0239642
0.000294235,0.00666089,0.209095,0.0848706,0.139023,0.473512,0.0862501,2.68158e-088,2.09871e-059,9.24251e-059,2.81391e-058,1.63668e-030,4.0794e-017,0.000294235
0.0130474,0.104813,0.0635637,0.449051,0.077517,0.0522909,0.22667,1.90402e-032,1.07974e-032,2.60713e-032,1.3696e-029,3.37021e-016,5.98062e-016,0.0130474
8.62465e-005,0.127141,0.0102142,0.0527325,0.412476,0.259308,0.137955,1.17606e-076,8.476e-074,3.14605e-059,3.58474e-059,6.12787e-048,1.24445e-017,8.62465e-005
4.34078e-005,0.0661953,0.164755,0.485175,0.162746,0.0796866,0.0413548,8.31712e-117,1.6897e-074,3.45093e-074,5.62298e-048,8.33866e-048,6.28395e-018,4.34078e-005
9.42161e-010,0.179888,0.103965,0.361223,0.00327091,0.32817,0.0234828,6.75624e-233,2.95467e-163,1.29275e-148,6.96733e-134,9.13109e-121,2.7279e-022,9.42161e-010
0.441616,0.0415818,1.67089e-015,8.63581e-016,7.04714e-016,0.0241074,0.00949719,3.23892e-016,1.01726e-015,8.928e-017,4.7164e-016,1.67089e-015,0.0415818,0.441616
0.276335,0.0571522,4.1504e-015,3.13956e-015,0.0866305,0.212791,0.0336046,1.33814e-029,4.0481e-015,1.92686e-015,3.97749e-016,2.29399e-015,0.0571522,0.276335
0.179294,0.094247,5.86528e-015,3.45544e-015,0.192533,0.22678,0.0336046,6.69069e-030,2.59697e-015,3.97916e-015,4.37769e-016,3.18189e-015,0.094247,0.179294
0.0534672,3.66109e-015,1.67901e-015,0.320256,0.431751,0.0720767,0.0689815,2.49149e-044,7.6703e-044,3.60277e-029,3.19536e-015,2.12713e-016,2.08289e-015,0.0534672
0.199449,7.68548e-015,5.10716e-015,0.145857,0.221082,0.179507,0.0546561,1.38159e-017,1.04061e-015,2.50735e-015,2.6006e-015,5.86455e-016,4.25582e-015,0.199449
0.0252434,3.58452e-015,3.3245e-015,0.225141,0.018211,0.250917,0.455244,4.97343e-030,1.32785e-017,1.03268e-016,1.66938e-015,2.01963e-016,1.91962e-015,0.0252434
0.0141747,8.81122e-016,5.90889e-015,0.0875847,0.0904479,0.338702,0.454916,4.01415e-018,8.9956e-018,5.07182e-016,5.42983e-016,4.78296e-017,1.01179e-016,0.0141747
0.000101911,5.59235e-016,0.0321788,0.0814655,2.41957e-015,0.851328,0.0348243,8.87787e-079,5.3317e-035,3.34588e-048,8.26117e-033,1.53983e-017,3.54362e-018,0.000101911
0.0256243,0.103074,1.02657e-014,0.231758,0.236643,0.183532,0.0906711,5.14116e-017,7.44615e-016,1.42402e-015,2.53477e-015,8.5269e-016,0.103074,0.0256243
0.00955724,3.64389e-015,0.133464,0.0874752,0.472606,0.133273,0.154068,2.25935e-032,1.55906e-031,3.30541e-018,3.12302e-017,7.28308e-016,2.57372e-016,0.00955724
0.00512737,4.692e-015,0.0518906,0.145395,0.510122,0.0632988,0.219039,2.79283e-032,3.96434e-032,8.66163e-017,5.62532e-017,2.81098e-016,2.08919e-016,0.00512737
1.32128e-005,1.30489e-016,0.316036,0.112874,0.112874,0.113478,0.344712,1.01784e-062,1.03283e-049,1.22446e-048,1.22446e-048,2.1907e-018,4.97872e-018,1.32128e-005
0.00266145,3.58486e-015,0.0889609,0.187616,0.134987,0.312966,0.270147,2.68018e-032,1.11724e-018,2.11694e-018,1.03218e-016,1.17916e-016,9.00222e-017,0.00266145
3.55112e-006,5.0908e-017,0.0339388,0.086533,0.16142,0.0637458,0.654355,4.84775e-050,1.39859e-049,6.30633e-048,2.82438e-034,5.99539e-019,7.92137e-019,3.55112e-006
1.77793e-006,0.014129,0.160925,0.290137,0.279408,0.112824,0.142574,3.32722e-078,1.17586e-076,2.24616e-064,1.89433e-048,1.92694e-019,1.07675e-019,1.77793e-006
1.58051e-012,0.000412457,0.340194,0.201889,0.202106,0.112824,0.142574,1.94117e-155,1.35668e-153,9.61755e-152,3.38659e-127,5.83474e-067,5.34036e-025,1.58051e-012
0.0751069,4.75025e-015,1.30323e-014,0.163747,0.283083,0.068042,0.334915,1.65276e-016,2.86494e-016,1.22025e-015,1.42814e-015,4.48005e-016,2.07511e-015,0.0751069
0.00305461,2.88596e-015,0.0988711,0.105453,0.0805192,0.238048,0.470999,1.53486e-031,2.61824e-031,9.70931e-031,1.1161e-017,2.51697e-016,1.35977e-016,0.00305461
0.00158882,3.77709e-015,0.274718,0.287246,0.278882,0.0350743,0.120903,4.4156e-034,6.65582e-034,1.48574e-019,3.20982e-019,1.38981e-016,1.12101e-016,0.00158882
1.26418e-006,0.0585192,0.373661,0.132959,0.278882,0.0350743,0.120903,4.03166e-067,1.09846e-066,2.71311e-052,2.71311e-052,1.82579e-037,4.57515e-019,1.26418e-006
0.000810804,1.39936e-015,0.458975,0.247462,0.0330394,0.174234,0.0846685,1.31436e-047,2.73398e-046,7.32468e-047,9.82109e-018,6.2088e-017,1.17766e-016,0.000810804
3.28968e-007,0.176604,0.128183,0.291161,0.0679335,0.138372,0.197745,1.10075e-092,2.06509e-091,2.5474e-064,7.17951e-063,7.56603e-049,5.83752e-020,3.28968e-007
1.64551e-007,0.106666,0.227726,0.498324,0.0597449,0.0228704,0.0846685,2.0728e-094,1.01687e-094,1.4808e-093,3.08102e-021,1.56823e-020,1.0442e-020,1.64551e-007
1.34861e-014,0.0449646,0.155062,0.179106,0.16359,0.372609,0.0846685,1.26862e-187,1.30241e-157,3.34274e-128,8.31254e-113,6.01703e-071,4.80577e-027,1.34861e-014
0.000409639,0.0228331,0.245542,0.396389,0.182463,0.021526,0.130428,2.20302e-019,1.10151e-019,2.3727e-018,1.24851e-017,1.81632e-017,3.17377e-018,0.000409639
8.39365e-008,0.02341,0.192939,0.415422,0.12008,0.174188,0.0739607,9.37559e-108,6.1476e-078,1.35187e-065,4.32769e-035,2.04805e-034,1.49714e-020,8.39365e-008
4.19768e-008,0.0185156,0.207591,0.0545569,0.136464,0.339579,0.243294,2.82441e-079,1.97338e-035,9.0805e-036,3.63029e-036,2.76267e-035,7.48798e-021,4.19768e-008
1.10665e-015,0.00856206,0.541316,0.0819071,0.0819071,0.14777,0.138539,1.49653e-199,1.57834e-157,7.61357e-156,7.61357e-156,9.1916e-070,3.14321e-028,1.10665e-015
2.09906e-008,0.414509,0.0597801,0.108146,0.0814916,0.190818,0.145255,8.09848e-080,2.47576e-079,3.06984e-079,4.55926e-079,2.67532e-022,3.47703e-021,2.09906e-008
2.21173e-016,1.08919e-008,0.264103,0.353861,0.22516,0.136459,0.0204178,3.95092e-243,5.34367e-200,8.03043e-158,5.30568e-100,3.50544e-042,7.86005e-029,2.21173e-016
5.50905e-017,0.134361,0.0704494,0.171929,0.0207076,0.422338,0.180214,6.25522e-187,8.56923e-186,5.72894e-186,2.23873e-129,1.91327e-129,3.93002e-029,5.50905e-017
0.232452,0.101204,0.294392,0.023699,0.0556648,0.112373,0.180214,0,0,0,0,0,0,5e-021
0.304831,0.0319374,0.0928105,7.24378e-015,0.0604564,0.0318195,0.0485667,1.02933e-015,7.30163e-016,1.69462e-015,6.69323e-016,0.0928105,0.0319374,0.304831
0.143024,0.0521071,1.2058e-014,0.377518,0.0189138,0.0724629,0.140843,2.93851e-029,6.47226e-016,1.68935e-016,4.93357e-015,1.11416e-015,0.0521071,0.143024
0.138811,2.79168e-015,1.0374e-014,0.294508,0.0439738,0.243054,0.140843,1.05888e-029,1.27673e-015,3.52536e-016,3.31746e-015,9.58555e-016,1.43175e-015,0.138811
0.0112607,1.83174e-015,0.0452667,0.0728946,0.047044,0.315177,0.497097,1.09901e-043,1.1241e-029,1.27635e-016,3.82905e-016,3.62902e-016,1.69252e-016,0.0112607
0.0879625,4.33535e-015,9.73674e-015,0.10271,0.131933,0.279498,0.309934,3.40663e-016,1.2443e-015,9.63599e-016,1.05923e-015,9.49764e-016,2.41342e-015,0.0879625
0.00425174,1.00521e-015,2.81934e-015,0.0740607,0.180699,0.260214,0.476523,3.09491e-031,1.29494e-030,3.30783e-017,3.33407e-016,2.40526e-016,5.52625e-016,0.00425174
0.00222744,3.25723e-015,0.0700526,0.320076,0.0344972,0.112959,0.45796,6.25792e-032,4.68622e-032,1.74773e-032,3.84286e-018,1.92693e-016,7.90486e-017,0.00222744
2.48629e-006,0.0838554,0.0937628,0.0597197,0.122744,0.437455,0.202459,3.46707e-067,2.95671e-063,1.34942e-051,1.34942e-051,4.09838e-049,7.37977e-019,2.48629e-006
0.0507671,1.33139e-014,0.231965,0.0791323,0.152484,0.128904,0.305982,1.91441e-016,2.75415e-016,4.34639e-016,2.26274e-016,1.15017e-015,6.5657e-016,0.0507671
0.00135854,1.49507e-015,0.0585136,0.652503,0.0688805,0.101499,0.115887,7.26631e-036,4.98605e-035,4.86409e-034,6.0392e-019,1.25144e-016,4.32246e-017,0.00135854
0.000697329,1.87367e-015,0.0310489,0.0527774,0.471697,0.246599,0.196483,7.24913e-032,1.44423e-031,5.52506e-031,5.8498e-019,6.4564e-017,2.58389e-017,0.000697329
2.43303e-007,0.0242077,0.0406294,0.471697,0.266983,0.123778,0.072705,1.42209e-091,6.33946e-079,3.32433e-064,1.6179e-061,2.46013e-049,7.2855e-020,2.43303e-007
0.000353376,0.372358,0.143565,0.0283669,0.205488,0.169919,0.0795967,8.72916e-020,6.72078e-019,2.92437e-018,1.03766e-018,5.9271e-018,2.25914e-017,0.000353376
6.24593e-008,0.35618,0.22165,0.100626,0.0412629,0.26178,0.0184997,3.34391e-099,8.18669e-067,6.67673e-067,9.39267e-053,1.13992e-035,1.17524e-020,6.24593e-008
3.12352e-008,0.206492,0.0724733,0.234523,0.0190765,0.111262,0.356172,8.47686e-094,1.39379e-066,2.38972e-067,1.2723e-021,1.04012e-021,3.56534e-021,3.12352e-008
6.87998e-016,0.0419325,0.153738,0.0724733,0.129017,0.15028,0.45256,7.70284e-176,1.96111e-145,9.93358e-131,2.08716e-114,1.5528e-073,1.83593e-028,6.87998e-016
0.0275058,9.13941e-015,0.20458,0.0544606,0.385914,0.157574,0.142461,2.76133e-018,4.01895e-018,5.92539e-016,9.38647e-017,6.06568e-016,5.08579e-016,0.0275058
0.000389062,1.23862e-015,0.204352,0.108921,0.0607186,0.325195,0.300034,3.77449e-035,4.76813e-033,1.40506e-033,2.95316e-033,3.72968e-017,1.99325e-017,0.000389062
0.000197273,0.334827,0.028135,0.11569,0.161646,0.122247,0.23706,9.87468e-035,3.83113e-034,8.32124e-034,1.10735e-033,2.69719e-034,3.04835e-017,0.000197273
1.94622e-008,0.127679,0.16254,0.135973,0.028135,0.126838,0.418836,1.34666e-068,2.32145e-068,1.11269e-068,1.95662e-066,2.60438e-052,6.01535e-021,1.94622e-008
9.93378e-005,0.0891046,0.0663568,0.207921,0.0911251,0.0178913,0.527403,3.96532e-018,2.99455e-019,1.5252e-018,4.88577e-018,1.84099e-018,3.31523e-018,9.93378e-005
4.93449e-009,0.381213,0.113946,0.0703671,0.187403,0.120934,0.126138,3.65605e-072,3.71594e-054,1.19557e-053,4.48921e-054,1.23696e-036,1.57295e-021,4.93449e-009
2.46737e-009,0.446999,0.208354,0.0954003,0.0277095,0.0277095,0.193828,1.11563e-069,2.96082e-070,2.96082e-070,3.2292e-069,2.35227e-066,7.86533e-022,2.46737e-009
1.16261e-009,0.0927379,0.119088,0.451306,0.0987404,0.186869,0.0512596,2.86481e-200,5.85792e-156,4.12674e-153,1.123e-090,7.9112e-088,1.54658e-043,1.52698e-018
4.98462e-005,0.120494,0.220522,0.0897147,0.0897147,0.203553,0.275902,7.13207e-019,1.38664e-018,7.74559e-019,7.74559e-019,2.58215e-018,1.85197e-018,4.98462e-005
1.24239e-009,0.183829,0.134379,0.310629,0.214716,0.131632,0.0248162,1.14401e-101,2.46135e-069,1.20234e-037,2.29511e-036,4.4467e-036,4.02941e-022,1.24239e-009
6.21209e-010,0.212971,0.117758,0.456662,0.0449048,0.103192,0.0645118,6.63566e-071,2.78643e-070,3.15137e-069,1.40447e-036,8.85171e-037,2.01478e-022,6.21209e-010
1.11119e-016,0.168042,0.0625046,0.293637,0.146473,0.225135,0.104207,5.04873e-171,8.60397e-138,3.35098e-137,3.51102e-104,3.29727e-104,1.2516e-031,1.11119e-016
3.10607e-010,0.0803569,0.289331,0.0469631,0.0943939,0.109656,0.3793,2.5122e-069,1.48614e-069,1.2793e-069,8.56158e-070,6.05254e-023,4.02156e-023,3.10607e-010
0.0536766,0.0333686,0.107704,0.199043,0.132513,0.0943939,0.3793,4.15973e-138,3.20136e-138,5.03326e-138,9.3443e-092,1.59607e-091,8.47806e-092,2.91229e-020
0.0682194,0.247765,0.351783,0.00540564,0.100985,0.143698,0.0821434,8.05224e-200,3.19147e-194,2.31132e-125,1.23877e-126,8.06158e-125,2.8559e-033,5e-021
0.05973,0.247765,0.429212,0.045643,0.133283,0.0462701,0.0380962,0,0,0,0,8.52367e-274,3.17936e-231,5e-021
